latitude,longitude,timestamp,altitude
23.56921,87.286865,14:07:04,95.6
23.56921,87.286865,14:07:05,95.6
23.5692283333,87.286865,14:07:06,95.5
23.5692566667,87.2868683333,14:07:07,95.5
23.5692933333,87.28687,14:07:08,95.5
23.5693383333,87.2868733333,14:07:09,95.5
23.5693866667,87.2868733333,14:07:10,95.4
23.56944,87.2868733333,14:07:11,95.5
23.5694983333,87.2868733333,14:07:12,95.6
23.5695616667,87.286875,14:07:13,95.6
23.5696333333,87.2868766667,14:07:14,95.7
23.56971,87.2868783333,14:07:15,95.1
23.56979,87.28688,14:07:16,95.2
23.569875,87.28688,14:07:17,95.3
23.5699583333,87.2868816667,14:07:18,95.2
23.570045,87.2868833333,14:07:19,95.4
23.570135,87.286885,14:07:20,95.5
23.5702266667,87.286885,14:07:21,95.5
23.5703233333,87.2868866667,14:07:22,95.6
23.5704216667,87.2868866667,14:07:23,95.6
23.570525,87.2868866667,14:07:24,95.6
23.57063,87.2868883333,14:07:25,95.7
23.570735,87.28689,14:07:26,95.6
23.5708433333,87.2868933333,14:07:27,95.7
23.5709533333,87.2868983333,14:07:28,95.5
23.5710633333,87.2869083333,14:07:29,95.4
23.57117,87.2869216667,14:07:30,95.2
23.57127,87.28693,14:07:31,95.1
23.5713716667,87.28693,14:07:32,95.2
23.5714716667,87.2869283333,14:07:33,95.2
23.5715716667,87.286925,14:07:34,95.2
23.571665,87.286915,14:07:35,95.5
23.5717466667,87.286895,14:07:36,95.6
23.5718133333,87.2868633333,14:07:37,95.7
23.5718666667,87.2868133333,14:07:38,96.0
23.5719166667,87.2867533333,14:07:39,96.1
23.5719566667,87.286685,14:07:40,96.2
23.5719833333,87.286605,14:07:41,96.6
23.5719933333,87.2865216667,14:07:42,97.2
23.5719933333,87.286435,14:07:43,97.6
23.5719916667,87.2863483333,14:07:44,97.9
23.5719933333,87.2862583333,14:07:45,98.2
23.571995,87.2861666667,14:07:46,98.7
23.571995,87.2860716667,14:07:47,99.2
23.5719933333,87.285975,14:07:48,99.5
23.5719916667,87.2858766667,14:07:49,99.8
23.5719916667,87.285775,14:07:50,100.0
23.5719933333,87.28567,14:07:51,100.1
23.5719966667,87.285565,14:07:52,100.4
23.572,87.2854583333,14:07:53,100.6
23.572005,87.2853533333,14:07:54,100.8
23.5720083333,87.2852466667,14:07:55,100.9
23.5720133333,87.28514,14:07:56,101.2
23.57202,87.285035,14:07:57,101.0
23.5720366667,87.2849283333,14:07:58,101.0
23.5720633333,87.284825,14:07:59,100.6
23.5720983333,87.2847166667,14:08:00,100.8
23.5721316667,87.28461,14:08:01,100.8
23.5721633333,87.2845016667,14:08:02,101.1
23.572195,87.2843966667,14:08:03,101.3
23.572225,87.28429,14:08:04,101.4
23.5722466667,87.2841816667,14:08:05,101.5
23.5722566667,87.28407,14:08:06,101.6
23.5722583333,87.2839533333,14:08:07,101.6
23.5722566667,87.283835,14:08:08,101.6
23.5722583333,87.2837133333,14:08:09,101.5
23.57226,87.2835933333,14:08:10,101.6
23.57226,87.2834816667,14:08:11,101.6
23.57226,87.283375,14:08:12,101.6
23.5722583333,87.2832766667,14:08:13,101.6
23.57225,87.28319,14:08:14,101.5
23.5722333333,87.2831033333,14:08:15,102.0
23.5722,87.28303,14:08:16,101.9
23.5721683333,87.28296,14:08:17,102.1
23.5721516667,87.28289,14:08:18,102.3
23.57215,87.282825,14:08:19,101.8
23.572165,87.2827666667,14:08:20,101.7
23.5721916667,87.2827116667,14:08:21,101.4
23.57222,87.282655,14:08:22,101.3
23.57224,87.2825983333,14:08:23,101.1
23.5722516667,87.2825466667,14:08:24,101.1
23.572255,87.28251,14:08:25,101.1
23.5722583333,87.28249,14:08:26,101.2
23.5722616667,87.2824816667,14:08:27,101.2
23.5722633333,87.2824816667,14:08:28,101.3
23.572265,87.2824816667,14:08:29,101.3
23.5722666667,87.2824783333,14:08:30,101.2
23.5722666667,87.2824716667,14:08:31,101.3
23.57227,87.2824433333,14:08:32,101.1
23.5722733333,87.2824033333,14:08:33,100.8
23.572275,87.2823533333,14:08:34,100.5
23.5722766667,87.282295,14:08:35,100.2
23.5722783333,87.2822333333,14:08:36,100.0
23.5722783333,87.2821616667,14:08:37,99.6
23.5722816667,87.2820833333,14:08:38,99.2
23.5722833333,87.2819966667,14:08:39,98.9
23.572285,87.2819033333,14:08:40,98.6
23.5722866667,87.2818066667,14:08:41,98.4
23.5722883333,87.281705,14:08:42,98.2
23.5722866667,87.2815966667,14:08:43,98.0
23.572285,87.281485,14:08:44,97.5
23.5722883333,87.2813666667,14:08:45,97.2
23.57229,87.2812466667,14:08:46,96.9
23.5722933333,87.2811233333,14:08:47,96.8
23.5722983333,87.281,14:08:48,96.9
23.5722983333,87.2808733333,14:08:49,96.7
23.5722983333,87.280745,14:08:50,96.6
23.5722983333,87.280615,14:08:51,96.3
23.5722983333,87.2804766667,14:08:52,96.7
23.5722983333,87.28034,14:08:53,96.2
23.5723,87.2802,14:08:54,96.2
23.5723016667,87.2800666667,14:08:55,95.7
23.5723066667,87.2799333333,14:08:56,95.4
23.5723083333,87.2797983333,14:08:57,95.5
23.5723116667,87.279665,14:08:58,95.6
23.5723133333,87.279535,14:08:59,95.6
23.5723116667,87.27941,14:09:00,95.4
23.5723116667,87.2792883333,14:09:01,95.1
23.5723116667,87.2791683333,14:09:02,95.2
23.5723083333,87.279055,14:09:03,95.0
23.572295,87.27894,14:09:04,95.0
23.5722733333,87.2788366667,14:09:05,94.6
23.5722433333,87.2787366667,14:09:06,94.8
23.5722066667,87.27865,14:09:07,94.6
23.5721716667,87.2785766667,14:09:08,94.4
23.5721433333,87.278515,14:09:09,94.1
23.57212,87.27847,14:09:10,93.5
23.572105,87.2784366667,14:09:11,93.1
23.5720966667,87.2784133333,14:09:12,92.7
23.5720916667,87.2784016667,14:09:13,92.7
23.5720916667,87.2783966667,14:09:14,93.0
23.5720916667,87.2783916667,14:09:15,93.3
23.5720933333,87.2783883333,14:09:16,93.5
23.5720933333,87.2783883333,14:09:17,93.5
23.5720933333,87.2783883333,14:09:18,93.5
23.5720933333,87.2783883333,14:09:19,93.5
23.5720933333,87.2783883333,14:09:20,93.5
23.5720866667,87.2783716667,14:09:21,93.4
23.572075,87.278345,14:09:22,93.5
23.5720583333,87.2783066667,14:09:23,93.5
23.5720366667,87.2782583333,14:09:24,93.5
23.5720133333,87.2782066667,14:09:25,93.4
23.5719833333,87.2781483333,14:09:26,93.3
23.5719516667,87.2780883333,14:09:27,93.1
23.5719166667,87.2780216667,14:09:28,92.7
23.5718766667,87.27795,14:09:29,92.3
23.5718316667,87.2778816667,14:09:30,92.0
23.5717816667,87.2778216667,14:09:31,92.0
23.5717266667,87.27777,14:09:32,91.8
23.5716716667,87.2777216667,14:09:33,91.8
23.5716216667,87.2776733333,14:09:34,91.6
23.5715816667,87.27762,14:09:35,91.6
23.5715616667,87.2775616667,14:09:36,91.2
