latitude,longitude,timestamp,altitude
23.4933916667,87.3165416667,17:16:57,88.3
23.4933916667,87.3165416667,17:16:58,88.3
23.4933916667,87.3165416667,17:16:59,88.3
23.4933916667,87.3165416667,17:17:00,88.2
23.4933916667,87.3165416667,17:17:01,88.2
23.49339,87.31654,17:17:02,88.2
23.49339,87.31654,17:17:03,88.2
23.49339,87.31654,17:17:04,88.2
23.49339,87.31654,17:17:05,88.2
23.49339,87.31654,17:17:06,88.2
23.49339,87.31654,17:17:07,88.2
23.49339,87.31654,17:17:08,88.2
23.49339,87.31654,17:17:09,88.2
23.49339,87.31654,17:17:10,88.2
23.49339,87.31654,17:17:11,88.2
23.49339,87.31654,17:17:12,88.2
23.49339,87.31654,17:17:13,88.2
23.49339,87.31654,17:17:14,88.2
23.49339,87.31654,17:17:15,88.2
23.49339,87.31654,17:17:16,88.2
23.49339,87.31654,17:17:17,88.2
23.49339,87.31654,17:17:18,88.2
23.49339,87.31654,17:17:19,88.2
23.49339,87.31654,17:17:20,88.2
23.49339,87.31654,17:17:21,88.2
23.49339,87.31654,17:17:22,88.2
23.4933883333,87.3165383333,17:17:23,88.3
23.4933866667,87.3165366667,17:17:24,88.3
23.493385,87.3165333333,17:17:25,88.3
23.49338,87.3165283333,17:17:26,88.3
23.4933783333,87.3165266667,17:17:27,88.3
23.4933783333,87.3165266667,17:17:28,88.3
23.4933766667,87.3165266667,17:17:29,88.4
23.4933783333,87.3165266667,17:17:30,88.2
23.4933783333,87.3165266667,17:17:31,88.2
23.4933783333,87.3165266667,17:17:32,88.2
23.4933783333,87.3165266667,17:17:33,88.2
23.4933783333,87.3165266667,17:17:34,88.2
23.4933766667,87.3165266667,17:17:35,88.2
23.4933766667,87.316525,17:17:36,88.3
23.4933716667,87.3165166667,17:17:37,88.4
23.4933616667,87.3165066667,17:17:38,88.4
23.4933516667,87.316495,17:17:39,88.4
23.49334,87.3164816667,17:17:40,88.5
23.49333,87.3164683333,17:17:41,88.6
23.4933183333,87.3164533333,17:17:42,88.6
23.4933083333,87.316435,17:17:43,88.8
23.4933,87.3164216667,17:17:44,88.8
23.493295,87.3164133333,17:17:45,88.8
23.493295,87.3164116667,17:17:46,88.8
23.493295,87.3164116667,17:17:47,88.8
23.493295,87.31641,17:17:48,88.8
23.493295,87.3164066667,17:17:49,88.9
23.4932916667,87.3164016667,17:17:50,88.9
23.49329,87.3163983333,17:17:51,88.9
23.4932883333,87.3163933333,17:17:52,88.9
23.4932866667,87.31639,17:17:53,88.8
23.493285,87.3163833333,17:17:54,88.8
23.4932833333,87.3163766667,17:17:55,88.8
23.4932816667,87.3163683333,17:17:56,88.8
23.49328,87.3163616667,17:17:57,88.9
